embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
50,2,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=2.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=3.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=3.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=3.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (cosine, eps=3.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
50,2,"DBSCAN (euclidean, eps=0.025, min_samples=2)",60,0.7966000808238985,10048116.049446056,0.26930830080461376,0.0003270343633928303,0.3399351138439777,0.3007513398729322,0.3908586319023301,0.3399351138439777,0.45302804126595275,0.1579850376883796,0.2342720790716287,0.14156927454975451,3.5386714077393897,0.20937042459736457,0.20937042459736457,0.2093704245973646,377.0,55.19765739385066,306.0,44.802342606149345,683,683
50,2,"DBSCAN (euclidean, eps=0.025, min_samples=3)",31,0.8256324894893465,12637077.668965563,0.24068433924796687,-0.0059940920307772335,0.2794821850069008,0.22254317891484043,0.3755754027288956,0.27948218500690086,0.3162556796406499,0.13827165361844868,0.19241613249785194,0.1546422274026251,3.4765377112539033,0.2049780380673499,0.2049780380673499,0.2049780380673499,435.0,63.689604685212295,248.0,36.310395314787705,683,683
50,2,"DBSCAN (euclidean, eps=0.025, min_samples=4)",21,0.8272072396936252,16082839.677855289,0.27009789249163335,-0.0028344117958994546,0.24991637944106296,0.1879108410265056,0.3729945925455629,0.24991637944106296,0.31813642290252675,0.17637898094877327,0.226939657034864,0.16994546474849107,3.417502662233409,0.20790629575402636,0.20790629575402636,0.2079062957540264,466.0,68.22840409956076,217.0,31.77159590043924,683,683
50,2,"DBSCAN (euclidean, eps=0.025, min_samples=5)",15,0.847033726338146,20074139.0651392,0.2793340538348309,-0.0025273523973176905,0.22840866250344577,0.16407927564857128,0.3757109742040393,0.22840866250344583,0.3514426014173998,0.20570248978200684,0.25951092190867203,0.17904845803939914,3.358694990618125,0.2049780380673499,0.2049780380673499,0.2049780380673499,490.0,71.74231332357247,193.0,28.25768667642752,683,683
50,2,"DBSCAN (euclidean, eps=0.05, min_samples=2)",48,0.5254160652231703,685966.5350367479,0.24130817012478803,0.04660494144512618,0.3552257985353159,0.3177930253874626,0.40265437168937745,0.35522579853531583,0.35475388161196203,0.16204132609942143,0.22246641825449448,0.16236832558726408,3.495341218867614,0.24158125915080525,0.24158125915080525,0.24158125915080525,265.0,38.79941434846266,418.0,61.20058565153734,683,683
50,2,"DBSCAN (euclidean, eps=0.05, min_samples=3)",27,0.5318456238913328,837303.2861594622,0.25705689177206414,0.0394638505267804,0.31602025250123167,0.2635987926460584,0.39446732236890314,0.3160202525012317,0.3081161317489641,0.15897754864035754,0.20973757247656213,0.17102161734279986,3.4571148482301775,0.24158125915080525,0.24158125915080525,0.24158125915080525,307.0,44.94875549048316,376.0,55.05124450951685,683,683
50,2,"DBSCAN (euclidean, eps=0.05, min_samples=4)",17,0.5182589250780767,1096455.6209924764,0.3052046908708763,0.04119665916190878,0.28968787578673205,0.2291615962796271,0.39366211840246534,0.2896878757867321,0.3681311216773574,0.23577957262347424,0.2874524308233234,0.1858259493868412,3.404887845056129,0.24597364568081992,0.24597364568081992,0.24597364568081992,339.0,49.633967789165446,344.0,50.366032210834554,683,683
50,2,"DBSCAN (euclidean, eps=0.05, min_samples=5)",14,0.5061148057387622,1188132.8461796348,0.36420992108027034,0.04238322826258387,0.2822419343276141,0.21858122255904694,0.3982222027798224,0.282241934327614,0.4070259586618302,0.26096389149236293,0.31802602415675074,0.19282421966439187,3.368305358596474,0.2445095168374817,0.2445095168374817,0.2445095168374817,353.0,51.68374816983895,330.0,48.31625183016106,683,683
50,2,"DBSCAN (euclidean, eps=0.1, min_samples=2)",42,0.40013042036428714,198022.05779846993,0.18372303574516896,0.08128261169065869,0.41524797346323644,0.35046534026916276,0.5094113809192595,0.41524797346323644,0.2769825833081647,0.1433588987324505,0.18893171294138877,0.22175845906073183,2.990551957006647,0.2518301610541728,0.2518301610541728,0.2518301610541728,175.0,25.62225475841874,508.0,74.37774524158127,683,683
50,2,"DBSCAN (euclidean, eps=0.1, min_samples=3)",25,0.3677851320146636,236997.74756053626,0.19719049386046034,0.08330836846229855,0.3965977179738562,0.3165996848639914,0.5306924596569772,0.3965977179738562,0.2801231815919698,0.1551239654740151,0.1996742266671595,0.2335439205941899,2.918833213645592,0.2562225475841874,0.2562225475841874,0.2562225475841874,209.0,30.60029282576867,474.0,69.39970717423132,683,683
50,2,"DBSCAN (euclidean, eps=0.1, min_samples=4)",15,0.3782833115461296,331565.3359346389,0.19953235539050382,0.08644101488557404,0.3746014284248115,0.2846155000715261,0.5477963699831927,0.37460142842481153,0.3335497721414088,0.24165600551430985,0.2802625032885037,0.24668539609174295,2.87930762726449,0.26061493411420206,0.26061493411420206,0.26061493411420206,239.0,34.99267935578331,444.0,65.00732064421669,683,683
50,2,"DBSCAN (euclidean, eps=0.1, min_samples=5)",11,0.3557943595964368,403130.52688256104,0.2521443550619757,0.08727224304997863,0.3647279297228632,0.26953421959794144,0.5638773122814488,0.3647279297228632,0.4024915938524224,0.29771970325884595,0.3422671938607165,0.2534565841556988,2.844767087001271,0.26207906295754024,0.26207906295754024,0.26207906295754024,256.0,37.48169838945827,427.0,62.51830161054172,683,683
50,2,"DBSCAN (euclidean, eps=0.25, min_samples=2)",37,0.8997957971098994,182983.64170344747,0.14627727782551672,0.07822357639239357,0.4060487430578103,0.3407008146670592,0.5024139729391117,0.4060487430578103,0.22987221184392254,0.13591828983698495,0.17082913728649093,0.21963373400208264,3.019867381543045,0.24743777452415813,0.24743777452415813,0.24743777452415813,155.0,22.693997071742313,528.0,77.30600292825768,683,683
50,2,"DBSCAN (euclidean, eps=0.25, min_samples=3)",23,0.9219602124333182,213784.65864676013,0.11580834752976321,0.08153492997095217,0.3906890871040219,0.3134458057926113,0.5184527811066914,0.3906890871040219,0.21226583818367586,0.16172639195370828,0.18358129061593073,0.23022676368266243,2.9621851664415972,0.25036603221083453,0.25036603221083453,0.25036603221083453,183.0,26.793557833089313,500.0,73.20644216691069,683,683
50,2,"DBSCAN (euclidean, eps=0.25, min_samples=4)",15,0.921824079964263,279653.1539881195,0.13713156601795212,0.08842751201134033,0.37722877198792454,0.2913290084637135,0.5349661103003638,0.3772287719879246,0.25605714802549406,0.23571232687326282,0.245463898246415,0.24494367908918063,2.9144024595608595,0.25768667642752563,0.25768667642752563,0.25768667642752563,207.0,30.307467057101018,476.0,69.69253294289898,683,683
50,2,"DBSCAN (euclidean, eps=0.25, min_samples=5)",11,0.9328914446246263,343438.9376351644,0.08843889392657914,0.09172410691516869,0.3750076212234087,0.28238785453289283,0.5580369112362115,0.3750076212234087,0.29898645349984704,0.2897947984041165,0.2943188789974671,0.25372523428647187,2.8518239064445634,0.2591508052708638,0.2591508052708638,0.2591508052708638,223.0,32.650073206442165,460.0,67.34992679355784,683,683
50,2,"DBSCAN (euclidean, eps=0.5, min_samples=2)",34,0.9387533914429632,125110.90952940987,0.048099346915365035,0.08076475658492922,0.4049104429836471,0.33843754349540545,0.5038776130599252,0.4049104429836471,0.17034636207599088,0.14339916456219004,0.15571553334735416,0.2209599739343469,3.014004867377957,0.2547584187408492,0.2547584187408492,0.2547584187408492,145.0,21.2298682284041,538.0,78.7701317715959,683,683
50,2,"DBSCAN (euclidean, eps=0.5, min_samples=3)",20,0.9365905515409636,155551.572593053,0.03997215643261405,0.08630868856474747,0.39395603773940696,0.3149570374104927,0.5258529357636657,0.393956037739407,0.2185363189541975,0.20067883993428987,0.2092272382874593,0.23380743005050592,2.935957392219991,0.26207906295754024,0.26207906295754024,0.26207906295754024,173.0,25.329428989751097,510.0,74.67057101024889,683,683
50,2,"DBSCAN (euclidean, eps=0.5, min_samples=4)",13,0.9339982472701888,204734.6803800244,0.054531354345928665,0.09403336854693241,0.38513877958521814,0.2979158375531828,0.5445790747264395,0.385138779585218,0.28062810833018986,0.29490069325755236,0.2875874273044934,0.24841206062389382,2.8820101643359357,0.2708638360175695,0.2708638360175695,0.2708638360175695,194.0,28.404099560761345,489.0,71.59590043923866,683,683
50,2,"DBSCAN (euclidean, eps=0.5, min_samples=5)",10,0.9323378266871025,239590.23010566807,0.06700914115628606,0.09747578838153562,0.3833787642075679,0.2910944026671282,0.5613369009422857,0.38337876420756783,0.3112853934411605,0.34861364149844787,0.32889375133797927,0.25597082674035565,2.837045772403056,0.27232796486090777,0.27232796486090777,0.27232796486090777,206.0,30.161054172767205,477.0,69.8389458272328,683,683
50,2,"DBSCAN (euclidean, eps=0.75, min_samples=2)",36,0.9310258707792076,89440.20205653962,0.10283306812118938,0.07692595624719213,0.40708081934605805,0.3443837283582372,0.49768782650903576,0.40708081934605805,0.17132819033522526,0.142539515439383,0.15561357082736252,0.2144885672130587,3.039481799536094,0.24890190336749635,0.24890190336749635,0.24890190336749635,134.0,19.619326500732065,549.0,80.38067349926794,683,683
50,2,"DBSCAN (euclidean, eps=0.75, min_samples=3)",22,0.9298797043813778,110530.23445008599,0.11924074871446062,0.08353863173732927,0.39741500268229046,0.3219496787919565,0.519090278617216,0.3974150026822906,0.20108749864588504,0.18267930694229212,0.1914419087450177,0.22803718661789948,2.958040506298486,0.25768667642752563,0.25768667642752563,0.25768667642752563,162.0,23.718887262079065,521.0,76.28111273792094,683,683
50,2,"DBSCAN (euclidean, eps=0.75, min_samples=4)",14,0.9306003222376329,150237.25070293658,0.08514555727394003,0.0910351501459945,0.38823163818628587,0.30311920148574817,0.5398018922691443,0.38823163818628587,0.2639959195352662,0.27439854177722434,0.26909673319826155,0.24277899286639887,2.894353690331157,0.2664714494875549,0.2664714494875549,0.2664714494875549,186.0,27.232796486090773,497.0,72.76720351390922,683,683
50,2,"DBSCAN (euclidean, eps=0.75, min_samples=5)",10,0.9308135029782699,198207.93603522776,0.07216587646406461,0.0987140404039694,0.3865326752507736,0.29414279648662467,0.5635398155089627,0.3865326752507736,0.31521885535922234,0.3522500051348115,0.33270718677929384,0.256621160331358,2.8288212392832293,0.27379209370424595,0.27379209370424595,0.27379209370424595,203.0,29.721815519765737,480.0,70.27818448023426,683,683
50,2,"DBSCAN (euclidean, eps=1.0, min_samples=2)",37,0.924661345226373,77232.37779235619,0.149543229440636,0.07641225789003,0.408993037824979,0.3481110385316488,0.49568452941604,0.40899303782497887,0.16983700286173994,0.14210091894815496,0.15473587845957193,0.2129612403437348,3.0481514433860593,0.24743777452415813,0.24743777452415813,0.24743777452415813,129.0,18.887262079062957,554.0,81.11273792093704,683,683
50,2,"DBSCAN (euclidean, eps=1.0, min_samples=3)",23,0.9233530204056463,93921.39811387348,0.1804374911924425,0.08299100359012054,0.3994844641335235,0.32577990137863655,0.5162901299201311,0.39948446413352345,0.19078606578606583,0.17451942353899488,0.18229057702787058,0.22625666873016442,2.9674998417870375,0.2562225475841874,0.2562225475841874,0.2562225475841874,157.0,22.986822840409957,526.0,77.01317715959004,683,683
50,2,"DBSCAN (euclidean, eps=1.0, min_samples=4)",15,0.9253482556556671,130913.31484038332,0.16122989470982788,0.088252599912674,0.3884593987893116,0.3054571100213124,0.5334012751276004,0.3884593987893116,0.24389220468372033,0.2547815276529899,0.24921797344648117,0.23821473772976498,2.9138820260730878,0.26207906295754024,0.26207906295754024,0.26207906295754024,181.0,26.500732064421662,502.0,73.49926793557833,683,683
50,2,"DBSCAN (euclidean, eps=1.0, min_samples=5)",12,0.9283318820875495,154628.31658013092,0.12041095601499059,0.09301544732358565,0.3870854765185357,0.29893940667641455,0.5489504764302535,0.3870854765185357,0.2810323326179619,0.2983950785688621,0.2894535652021091,0.247027537879381,2.8682583571232985,0.2664714494875549,0.2664714494875549,0.2664714494875549,193.0,28.25768667642752,490.0,71.74231332357247,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=2)",37,0.9149832939176914,59607.108103724706,0.19922824378357296,0.07394017598000972,0.4085048117459177,0.34894172724724143,0.4925877502414144,0.4085048117459177,0.16662304937336786,0.14078512947447075,0.1526182398098915,0.2094808602833262,3.0616039530996253,0.2430453879941435,0.2430453879941435,0.2430453879941435,125.0,18.301610541727673,558.0,81.69838945827233,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=3)",22,0.915996824771538,77346.72122217958,0.22884639682251517,0.08219739027996575,0.3988609971537027,0.325535087795091,0.5148236496839868,0.39886099715370266,0.19535965766792723,0.18153514218256675,0.18819385805032487,0.22492122209207283,2.972988338257645,0.2547584187408492,0.2547584187408492,0.2547584187408492,155.0,22.693997071742313,528.0,77.30600292825768,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=4)",16,0.9169718308464818,97088.2619023934,0.23303512645544372,0.08695859520195036,0.3892464485913756,0.30922222815297706,0.5251513978426369,0.3892464485913756,0.22516024920586392,0.23902038515947038,0.23188338979876724,0.23468019590600017,2.940045903867844,0.26061493411420206,0.26061493411420206,0.26061493411420206,173.0,25.329428989751097,510.0,74.67057101024889,683,683
50,2,"DBSCAN (euclidean, eps=1.25, min_samples=5)",14,0.9199214995523167,106745.62080090903,0.21050002271810492,0.09080709104698556,0.38844803973524594,0.30499150551912335,0.5347839745480408,0.38844803973524594,0.2553327776908732,0.27352134879476814,0.2641142887911965,0.24119653635459531,2.9095795528994923,0.26500732064421667,0.26500732064421667,0.26500732064421667,181.0,26.500732064421662,502.0,73.49926793557833,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=2)",35,0.8790957424487619,17201.26776876829,0.2926144410155664,0.06936051563389643,0.4065999695292419,0.34902421301045006,0.4869239524659429,0.4065999695292419,0.17973210112164767,0.14217109438675146,0.158760210333036,0.20219802901175724,3.0865821685624804,0.23572474377745242,0.23572474377745242,0.23572474377745242,109.0,15.959004392386529,574.0,84.04099560761347,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=3)",24,0.8774702441236533,19613.235580459852,0.35604624722907935,0.07259032001456185,0.3973936677051199,0.3303631067319955,0.4985491112781036,0.39739366770511997,0.1752331120035863,0.16323689221147017,0.16902241415658928,0.20961111284152212,3.0356126496699924,0.2401171303074671,0.2401171303074671,0.2401171303074671,131.0,19.1800878477306,552.0,80.8199121522694,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=4)",14,0.8934822988699789,32003.53066293553,0.26310479499793404,0.08271349454606941,0.38699630599069107,0.30802104287821136,0.5204331024268994,0.38699630599069107,0.23508442329630466,0.27161491604623017,0.2520328365939993,0.22740249581842348,2.956505715233359,0.25768667642752563,0.25768667642752563,0.25768667642752563,161.0,23.57247437774524,522.0,76.42752562225475,683,683
50,2,"DBSCAN (euclidean, eps=1.5, min_samples=5)",12,0.9002904213588165,35325.24429691997,0.23516726566164556,0.08623117973266732,0.3860332437910985,0.3037328114454953,0.5295113701289397,0.38603324379109855,0.2714632915637,0.3164382634541522,0.292230465596768,0.23335379693172978,2.9272102980438373,0.26207906295754024,0.26207906295754024,0.26207906295754024,169.0,24.743777452415813,514.0,75.25622254758419,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=2)",31,0.8700703640084753,11958.342303916643,0.3021369714824092,0.06980893858440901,0.40135490825159426,0.3426362719680869,0.484361421113683,0.40135490825159426,0.16470414605446454,0.13883776105341814,0.15066884893946292,0.20229993059477414,3.0968220290784934,0.2342606149341142,0.2342606149341142,0.2342606149341142,104.0,15.226939970717424,579.0,84.77306002928258,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=3)",20,0.872310083465551,14552.120160226614,0.3702286809530747,0.07275116328033393,0.3916000545349038,0.32379582063336004,0.4953227668026264,0.3916000545349038,0.18700394607582962,0.1895677288231788,0.18827711005122422,0.2092391649240141,3.048314174577974,0.23865300146412888,0.23865300146412888,0.23865300146412888,126.0,18.448023426061493,557.0,81.55197657393852,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=4)",15,0.8708580984611267,17993.776803203345,0.400900294104232,0.07665275330935306,0.3837601633132494,0.3106441822353057,0.5018892978857422,0.3837601633132494,0.2101649398244465,0.24806003642491975,0.2275455303847173,0.21651368189479653,3.02270084818538,0.24597364568081992,0.24597364568081992,0.24597364568081992,141.0,20.644216691068813,542.0,79.35578330893118,683,683
50,2,"DBSCAN (euclidean, eps=1.75, min_samples=5)",12,0.8874141035537046,25638.00653482976,0.2792995222762701,0.08410442041846924,0.38451867110379956,0.3051928043715866,0.5195640087650757,0.3845186711037995,0.26139657970923474,0.3134018262071887,0.28504659930145576,0.22833353719999278,2.9601505806706454,0.25768667642752563,0.25768667642752563,0.25768667642752563,157.0,22.986822840409957,526.0,77.01317715959004,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=2)",30,0.8061487842871846,6119.074967855482,0.3076840523326013,0.05215046237394131,0.3748854690754121,0.3124787479167401,0.4684400070952163,0.3748854690754121,0.17369969353728773,0.13221217269227134,0.15014268103816011,0.19261762017521739,3.1573558863938187,0.22547584187408493,0.22547584187408493,0.22547584187408493,97.0,14.202049780380673,586.0,85.79795021961932,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=3)",18,0.8062815693572126,8071.254710817864,0.3650274970956691,0.05543293827043074,0.36187500478119594,0.29114969608914276,0.4779861199046862,0.36187500478119594,0.1941538862320883,0.19777707423946905,0.19594873303708704,0.19977348847624307,3.111039851675812,0.22840409956076133,0.22840409956076133,0.22840409956076133,121.0,17.71595900439239,562.0,82.28404099560761,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=4)",13,0.8070197162289954,10383.808142004684,0.3845077782382863,0.05933452143278721,0.35317941958881555,0.2780647542544118,0.4838960605451498,0.3531794195888155,0.2231763664933458,0.2675573348615624,0.24335998794532215,0.20679326314310603,3.085861634371934,0.23572474377745242,0.23572474377745242,0.23572474377745242,136.0,19.91215226939971,547.0,80.08784773060029,683,683
50,2,"DBSCAN (euclidean, eps=2.0, min_samples=5)",11,0.8112004131702287,12000.496304044316,0.33812053984858276,0.06279542339272247,0.351263872020299,0.272890952869647,0.49279098144071254,0.351263872020299,0.2608928412204801,0.3165361889174369,0.2860335084159115,0.21265902434229086,3.0539772794483797,0.24158125915080525,0.24158125915080525,0.24158125915080525,146.0,21.37628111273792,537.0,78.62371888726209,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=2)",29,0.8267334487069531,3860.8962626731713,0.3842886403308482,0.03224814073571479,0.3291387691074491,0.27000934253748154,0.4214272480267338,0.3291387691074491,0.1668793290923432,0.10404103145534063,0.12817270353725765,0.1776176128565237,3.334836216127131,0.18740849194729137,0.18740849194729137,0.18740849194729134,81.0,11.859443631039532,602.0,88.14055636896046,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=3)",16,0.8386895424712965,5676.894191982773,0.43626358620728356,0.03560233873186258,0.3122061970763082,0.2466122060023753,0.4253376325638656,0.31220619707630815,0.1490392520466418,0.16765471608482296,0.15779986991733005,0.18437244784788348,3.292102671362079,0.18887262079062958,0.18887262079062958,0.18887262079062958,107.0,15.666178623718888,576.0,84.33382137628112,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=4)",15,0.8379074038785157,5941.911825781443,0.45784745306711094,0.037232582907549064,0.3112461445218117,0.24481872643114405,0.4271446037213938,0.31124614452181176,0.15958084081357563,0.18060024110328232,0.16944115859705636,0.18668643920346972,3.282817657685194,0.19326500732064422,0.19326500732064422,0.19326500732064422,110.0,16.105417276720353,573.0,83.89458272327965,683,683
50,2,"DBSCAN (euclidean, eps=2.5, min_samples=5)",14,0.836767913597566,6160.337069902911,0.4836178579724703,0.03860879932276039,0.3104076128227809,0.24285948723325398,0.43000883101141796,0.3104076128227809,0.17010260447015318,0.19351745015929062,0.18105614288004074,0.18883929057783727,3.26931850074637,0.19472913616398244,0.19472913616398244,0.19472913616398244,114.0,16.691068814055637,569.0,83.30893118594437,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=2)",24,0.7741384469238609,2557.6236612726902,0.4273843162576368,0.03786145045488202,0.3263843821114187,0.26258759033937257,0.43112905144860647,0.3263843821114187,0.1540432178111075,0.13657745832085452,0.14478550831430695,0.1847318422809554,3.283968936869401,0.19619326500732065,0.19619326500732065,0.19619326500732068,67.0,9.809663250366032,616.0,90.19033674963397,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=3)",15,0.781913052977551,3426.0678448596723,0.4710354787495243,0.03935088408177865,0.3156200699118262,0.24756455292256946,0.4352780409903091,0.3156200699118261,0.17881807655680892,0.20949602862633526,0.1929452285416367,0.18808099670416056,3.252843569435883,0.19765739385065886,0.19765739385065886,0.19765739385065886,85.0,12.445095168374817,598.0,87.55490483162518,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=4)",12,0.7836234953202725,4213.388385981227,0.513458544536347,0.03993706098114282,0.30762039617073084,0.23828288299449357,0.43387205548351815,0.30762039617073084,0.1923567941462128,0.23759835102188626,0.21259732607282963,0.18977162799319294,3.2498554813404192,0.19472913616398244,0.19472913616398244,0.19472913616398244,95.0,13.90922401171303,588.0,86.09077598828698,683,683
50,2,"DBSCAN (euclidean, eps=3.0, min_samples=5)",12,0.7836234953202725,4213.388385981227,0.513458544536347,0.03993706098114282,0.30762039617073084,0.23828288299449357,0.43387205548351815,0.30762039617073084,0.1923567941462128,0.23759835102188626,0.21259732607282963,0.18977162799319294,3.2498554813404192,0.19472913616398244,0.19472913616398244,0.19472913616398244,95.0,13.90922401171303,588.0,86.09077598828698,683,683
