embedding_size,window_size,algorithm,n_clusters,silhouette,calinski,davies,ari,nmi,homogeneity,completeness,v_measure,precision,recall,f1,fmi,vi,micro_precision,micro_recall,micro_f1,noise_points,noise_percentage,clustered_points,clustered_percentage,total_points_in_embedding,compared_points
150,5,K-means++ (n=30),30,0.5098064793758554,4905520.734148385,0.5195222739455935,0.1221912649336468,0.38614958402648586,0.3825229943067633,0.3898524984974351,0.38614958402648586,0.2667547826723402,0.19455540063107307,0.22494675739478773,0.17574175848313364,3.6847012419618914,0.24787701317715957,0.24787701317715957,0.24787701317715957,0.0,0.0,683.0,100.0,683,683
150,5,K-means++ (n=35),35,0.5006378611882378,5215678.105089527,0.537931518745062,0.12155971675887059,0.3930954167252855,0.3966358607657702,0.3896269693622854,0.3930954167252855,0.25396807412342853,0.19564774862105377,0.22094280901398183,0.17327446135205687,3.710822684549992,0.24245973645680818,0.24245973645680818,0.24245973645680818,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=10)",10,-0.9117386132430741,1.8621200816151144,1.5964023082924563,0.0007497600898868264,0.024138510625056203,0.012473552699914176,0.39221807672954256,0.024138510625056203,0.6364264352498918,0.19737868955051358,0.3003672044989544,0.25087195330646817,3.050928864080395,0.16412884333821376,0.16412884333821376,0.16412884333821376,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=15)",15,-0.9101828943176875,1.902818182759449,2.496842065807347,0.001091857620479255,0.028378999858321607,0.014724351609217649,0.3977015255442175,0.028378999858321603,0.6022883115469455,0.18802258473345096,0.2860206130960889,0.25090095606398527,3.0529858609348866,0.16486090775988288,0.16486090775988288,0.16486090775988288,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=20)",20,-0.9107006539580592,1.8135956608550465,1.537322484734659,0.0010804000731566084,0.029480494381026078,0.015330005842208644,0.3896538263392991,0.029480494381026078,0.5798497355066355,0.16783397649882553,0.25967064971935006,0.2506196512367354,3.056249925316696,0.16471449487554907,0.16471449487554907,0.16471449487554907,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=25)",25,-0.911222128293179,1.65154889138527,3.963803773572863,0.0009230104430223447,0.029147048337387727,0.015159869310146104,0.38490902549353817,0.029147048337387727,0.5759453342453937,0.16398127955113137,0.2540083686621071,0.2503689958922385,3.057261634931483,0.16398243045387995,0.16398243045387995,0.16398243045387995,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=30)",30,-0.9118854983175119,1.7083571859176647,3.1525872114063387,0.0010875972392862183,0.02994568209149228,0.015594955290305445,0.3816276182461902,0.02994568209149228,0.6110690742580528,0.17179236636749226,0.2672958911577677,0.25040949721149375,3.0592796761420753,0.16471449487554907,0.16471449487554907,0.16471449487554907,0.0,0.0,683.0,100.0,683,683
150,5,"Spectral (rbf, kmeans, n=35)",35,-0.9122414858556264,1.6345311747012237,2.620094878276404,0.0010672952136354212,0.029511897412771687,0.015352431840749553,0.3909418771229155,0.029511897412771687,0.5954286333837471,0.1662568473832749,0.25898429104607107,0.2506321922339059,3.0560668399111095,0.16471449487554907,0.16471449487554907,0.16471449487554907,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.025, min_samples=2)",2,0.8643342811646836,5800.633024321781,0.15732184719833817,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,7,"DBSCAN (cosine, eps=0.025, min_samples=3)",2,0.8643342811646836,5800.633024321781,0.15732184719833817,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,7,"DBSCAN (cosine, eps=0.025, min_samples=4)",2,0.8643342811646836,5800.633024321781,0.15732184719833817,0.10249128603449446,0.2723591936191618,0.16882570261487193,0.7042376279213466,0.2723591936191618,0.2759955488907931,0.6926100628930817,0.3947061469598749,0.32257025767892894,2.733100719552807,0.232796486090776,0.232796486090776,0.232796486090776,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,7,"DBSCAN (cosine, eps=0.025, min_samples=5)",3,0.6783097426964323,2896.2059215968416,0.2559704206370501,0.09857736894948538,0.2747911069303354,0.17251980671345213,0.6748457870276938,0.2747911069303355,0.3127648400841825,0.5378013626834381,0.39551385100754016,0.3147137584339933,2.7589350358669744,0.23133235724743778,0.23133235724743778,0.23133235724743778,6.0,0.8784773060029283,677.0,99.12152269399708,683,683
150,7,"DBSCAN (cosine, eps=0.05, min_samples=2)",1,,,,0.0010753311654575365,0.011421089255355404,0.005778290015295704,0.48707645146371636,0.011421089255355402,0.3280559646539028,0.5625,0.41441860465116276,0.253559039569205,3.0307158155252893,0.1581259150805271,0.1581259150805271,0.1581259150805271,4.0,0.5856515373352855,679.0,99.41434846266472,683,683
150,7,"DBSCAN (cosine, eps=0.05, min_samples=3)",1,,,,0.0010753311654575365,0.011421089255355404,0.005778290015295704,0.48707645146371636,0.011421089255355402,0.3280559646539028,0.5625,0.41441860465116276,0.253559039569205,3.0307158155252893,0.1581259150805271,0.1581259150805271,0.1581259150805271,4.0,0.5856515373352855,679.0,99.41434846266472,683,683
150,7,"DBSCAN (cosine, eps=0.05, min_samples=4)",1,,,,0.0010753311654575365,0.011421089255355404,0.005778290015295704,0.48707645146371636,0.011421089255355402,0.3280559646539028,0.5625,0.41441860465116276,0.253559039569205,3.0307158155252893,0.1581259150805271,0.1581259150805271,0.1581259150805271,4.0,0.5856515373352855,679.0,99.41434846266472,683,683
150,7,"DBSCAN (cosine, eps=0.05, min_samples=5)",1,,,,0.0010753311654575365,0.011421089255355404,0.005778290015295704,0.48707645146371636,0.011421089255355402,0.3280559646539028,0.5625,0.41441860465116276,0.253559039569205,3.0307158155252893,0.1581259150805271,0.1581259150805271,0.1581259150805271,4.0,0.5856515373352855,679.0,99.41434846266472,683,683
150,7,"DBSCAN (cosine, eps=0.1, min_samples=2)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,7,"DBSCAN (cosine, eps=0.1, min_samples=3)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,7,"DBSCAN (cosine, eps=0.1, min_samples=4)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,7,"DBSCAN (cosine, eps=0.1, min_samples=5)",1,,,,0.0006996984821263566,0.008555495846768568,0.004317597432783987,0.4634835843735349,0.008555495846768568,0.41127450980392155,0.5625,0.4751447269066197,0.25323866368566555,3.031848078201605,0.1581259150805271,0.1581259150805271,0.1581259150805271,3.0,0.43923865300146414,680.0,99.56076134699853,683,683
150,7,"DBSCAN (cosine, eps=0.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=0.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.25, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.25, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.25, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.25, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.75, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.75, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.75, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=1.75, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.0, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.0, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.5, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.5, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.5, min_samples=4)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=2.5, min_samples=5)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=3.0, min_samples=2)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
150,7,"DBSCAN (cosine, eps=3.0, min_samples=3)",1,,,,0.0,0.0,0.0,1.0,0.0,0.15519765739385066,1.0,0.26869455006337134,0.25306034018076223,3.0297867934276046,0.15519765739385066,0.15519765739385066,0.15519765739385066,0.0,0.0,683.0,100.0,683,683
